C1,C2,X1,X2,Y
Block_1,Block_1,0.8829907897858442,23.67935052413123,0
Block_1,Block_2,14.323129320104073,78.05819774834814,0
Block_2,Block_2,1.4475547588165067,-1.437727468988241,0
Block_2,Block_1,2.5719945878942947,-3.70344300914957,0
Block_1,Block_2,24.34858343146945,-4.478366733709637,0
Block_2,Block_2,17.823061662558416,-4.972293827277202,0
Block_2,Block_1,19.944382823314395,722.8766646127574,0
Block_1,Block_1,2.7984826061301638,-3.0784787033712755,0
Block_2,Block_1,0.8861500806344025,-4.081752198172053,0
Block_2,Block_2,23.110628415721198,69.85904058358949,0
Block_1,Block_1,2.1320861555509105,-2.9224201044973985,1
Block_2,Block_2,0.20545864490955568,889.1093696677926,0
Block_2,Block_2,1.2637613181683598,998.8530955931172,0
Block_3,Block_2,2.8976122498515253,7.395357932396729,0
Block_2,Block_2,29.334226092776948,-2.049834070607652,1
Block_1,Block_2,2.4166063228022185,399.0172887406998,0
Block_1,Block_2,2.688339414408369,-4.939348242359634,0
Block_3,Block_2,0.24761949890364002,30.85260051632879,0
Block_3,Block_2,0.6268799051982246,38.00215785031883,0
Block_2,Block_2,3.9194308802636666,61.836708111330225,1
Block_2,Block_1,0.33852135697931285,9.866820617668004,1
Block_2,Block_1,0.2630659247863689,-4.454447730779644,0
Block_1,Block_1,0.8448594222319628,255.87948476264395,0
Block_3,Block_2,26.116182217701102,-2.0293745258254474,0
Block_3,Block_1,0.6902170094508686,23.449549491646533,0
Block_2,Block_1,1.681048162367354,-4.712544474821028,0
Block_3,Block_2,0.11138405195898883,285.3584448071937,0
Block_1,Block_2,2.8027501224040083,420.1835248687469,1
Block_1,Block_1,0.4100764713595693,-0.11319953480583145,0
Block_1,Block_2,0.8808559337099018,729.4183391526348,1
Block_2,Block_2,2.9370269669939395,721.2306738582408,0
Block_1,Block_2,3.4739951871252672,80.14257739612489,1
Block_3,Block_1,27.973428945085672,-1.879369345324484,0
Block_3,Block_2,4.503721994900961,10.436798393458002,1
Block_1,Block_2,0.27747264223658075,371.87559504866107,0
Block_1,Block_1,7.050604992494312,405.1012864396228,0
Block_1,Block_1,2.376915138866882,-0.15990767099274805,0
Block_1,Block_2,1.0946367655750169,-1.076434086826494,0
Block_2,Block_1,0.9208665872900488,83.1601669080707,0
Block_2,Block_2,3.680847388305206,518.0554548203935,1
Block_2,Block_1,3.147636470707361,59.01173717528121,0
Block_1,Block_1,3.1312301151080484,-2.668214901422295,0
Block_1,Block_2,2.6758017211475353,-0.9034677322722492,0
Block_2,Block_1,16.199401380669798,-2.7122021330555404,0
Block_2,Block_1,2.7141799626909333,-3.106512589385946,0
Block_1,Block_2,2.674612326837522,175.2783790859109,0
Block_3,Block_1,4.439741392338113,3.9670475849153175,0
Block_3,Block_2,0.4656353075522444,-4.585164053372008,0
Block_3,Block_2,1.1082028291725714,-3.7647286501745607,0
Block_2,Block_2,2.2695656955174384,361.30401506681216,0
Block_1,Block_2,3.536190145743225,-3.847668770621505,0
Block_1,Block_2,1.2331932294461212,294.3102788009598,0
Block_2,Block_1,0.008726965420375432,309.42524980375,0
Block_1,Block_1,1.7861635785045924,-3.453541156466902,0
Block_1,Block_2,11.156299626847703,30.59832477342843,0
Block_1,Block_1,0.9669007052773472,-1.440903956579946,0
Block_1,Block_2,29.258043806980304,888.8452767594763,1
Block_1,Block_2,0.7221989528735757,845.4640586950441,1
Block_2,Block_2,2.619135031674261,-3.527190616855382,0
Block_1,Block_1,9.551503531734287,-2.7839246757653155,0
Block_2,Block_1,3.443749780969473,-1.5099186708436498,0
Block_1,Block_2,3.5020232180561934,76.76157157302325,1
Block_2,Block_2,5.145911130870762,-2.6450711188338905,0
Block_3,Block_1,2.0482713560934807,-3.4325999475630544,0
Block_1,Block_2,5.601969792493527,-4.2546514969435725,0
Block_3,Block_1,3.682137724872783,-0.3906967917714504,0
Block_2,Block_1,2.9244070647911165,-1.3766621420048573,0
Block_3,Block_2,0.029468731546587364,-0.14789696162751653,0
Block_2,Block_2,16.635707141089636,-3.638658170545987,0
Block_3,Block_2,0.17254110790146893,688.5553390620041,0
Block_3,Block_2,1.6408485310088436,94.01998980176458,0
Block_1,Block_1,2.409481207083763,214.55067604395023,0
Block_2,Block_2,0.6741308593181943,14.828827871821725,0
Block_1,Block_2,3.1044839425457584,-3.501145145977901,0
Block_1,Block_1,0.4076658705679361,-0.7235258832914297,0
Block_1,Block_2,2.309348865952596,-1.0604249427625485,0
Block_2,Block_2,2.8436663279099785,-2.9787028695063973,0
Block_2,Block_1,2.0933183596176885,-4.340777397334104,0
Block_2,Block_1,3.412397627656879,37.45251564193271,1
Block_3,Block_2,3.822437098363632,-4.769476300782079,0
Block_2,Block_2,20.98047943930833,-2.6172192527079785,0
Block_1,Block_1,16.038537463063623,229.45577051100227,0
Block_3,Block_2,3.8494246510010814,-2.015763628134458,0
Block_1,Block_2,18.52905692791752,38.1109851108366,0
Block_3,Block_1,3.055790781894156,-2.5869273829418784,0
Block_1,Block_1,14.23113975608068,-1.1557957796660654,0
Block_2,Block_2,1.2759075107741769,-3.6638020959225965,1
Block_2,Block_2,0.9876025257296082,49.42285386513267,0
Block_3,Block_1,2.3522193014897224,-2.1183854683801275,0
Block_2,Block_2,2.6589219810140228,56.94568258315401,0
Block_3,Block_1,0.5122787446970539,-0.5983114251243258,0
Block_2,Block_1,10.458028948626678,-0.6776198205236783,0
Block_1,Block_1,3.991099359569537,-4.690161271917561,0
Block_3,Block_2,1.8531383939275567,42.368999062305974,0
Block_2,Block_2,5.134848017484956,-1.186461883440696,0
Block_3,Block_2,29.63180455023437,-0.5878062028547042,0
Block_1,Block_2,3.9963245553054834,-4.925341185364021,0
Block_3,Block_2,3.758505601532171,-0.8115409748600841,0
Block_3,Block_1,0.11148862151850114,963.9056948698558,0
Block_1,Block_2,1.6479367178547188,52.99942136524522,0
Block_3,Block_1,3.913867369875932,-1.7639123967658843,0
Block_1,Block_2,0.7492005015478753,171.9651048885344,0
Block_1,Block_2,1.809372578908497,729.9472046721576,1
Block_3,Block_1,0.9199921641705456,328.7613595314599,0
Block_1,Block_2,1.652978439538983,80.43837844577163,0
Block_1,Block_2,2.5325842208500497,14.945364763186744,0
Block_1,Block_2,3.493593704561615,509.8533615779856,0
Block_1,Block_1,2.6286096388570344,-3.5110247839485265,0
Block_2,Block_2,5.1667848957257085,929.2337071348993,0
Block_2,Block_2,1.9643209873740692,-0.3650040456621966,0
Block_1,Block_1,1.2793379910353917,-2.8650075172074545,0
Block_3,Block_1,3.50391389485844,44.30118706315156,0
Block_1,Block_1,3.938332376677124,69.36297483922638,0
Block_1,Block_2,3.2960410610649284,-2.4303378639295343,0
Block_1,Block_2,10.068013361609413,515.3194235248326,0
Block_2,Block_1,3.850523282717597,29.961147717882124,1
Block_2,Block_1,1.7011342046985884,-4.635115133680923,0
Block_2,Block_2,3.4489335670071037,897.9193513996738,1
Block_3,Block_2,6.088207526372421,-3.891476563864929,0
Block_2,Block_2,3.7581019204542008,18.230711235870643,0
Block_3,Block_2,19.639008545003744,-3.2302553145571467,0
Block_2,Block_1,2.6425738816625253,-2.2864151668442423,0
Block_1,Block_1,0.2626136912905848,-3.5355456844891,0
Block_3,Block_1,2.1783089665484883,-4.5405047329144335,0
Block_3,Block_1,2.3452377792237167,-0.8574837456307758,0
Block_1,Block_2,2.1627646526749875,-1.422084354355194,0
Block_2,Block_2,1.518199411182568,670.6175511795657,0
Block_2,Block_2,0.5665329085830568,40.72563706322481,0
Block_1,Block_1,1.1381150527016737,-1.012500943228151,0
Block_3,Block_1,16.595344825446848,-4.6391507998330335,0
Block_1,Block_2,3.601831660319545,451.17334244910734,1
Block_2,Block_1,2.9607715459281536,-0.7418352615483679,0
Block_3,Block_1,3.576498711511618,756.119778870156,0
Block_2,Block_2,0.6155159543060398,-2.3080700641915564,0
Block_2,Block_2,2.7649319459187205,400.22828297410234,0
Block_2,Block_2,1.4034558760758855,-1.3280801335014707,0
Block_2,Block_1,2.0997296438401354,21.849229501665636,0
Block_2,Block_1,12.910733491331198,-3.609954050387456,0
Block_2,Block_1,0.9587629106657314,-3.5735369399156647,0
Block_1,Block_2,25.540537416447574,-3.3618257369400544,0
Block_2,Block_1,23.330815041725696,-2.043741122733313,0
Block_2,Block_2,10.3314356327461,688.5048811012377,0
Block_3,Block_1,1.9470022012117771,-4.125527320922789,0
Block_1,Block_1,23.083913033291907,-4.570742709852119,0
Block_1,Block_1,0.5200651078320986,821.7111566726386,0
Block_1,Block_1,2.7567881413789608,-0.1763862517603627,0
Block_2,Block_2,2.3517771146355293,375.2567665287181,0
Block_1,Block_2,0.6387716495294429,-4.2946436144076765,0
Block_1,Block_1,2.9661958580047108,43.26839206659065,0
Block_2,Block_1,8.980194251430909,-4.89183651963655,0
Block_1,Block_2,2.7689939639729397,-3.7686269157399033,0
Block_2,Block_1,29.232295962120403,94.97486359504069,0
Block_3,Block_2,2.1600030945539017,-2.5829388683581422,0
Block_3,Block_1,1.5312326332234367,75.01352902155972,0
Block_3,Block_2,20.862450734956077,-1.3278791930956215,0
Block_1,Block_2,2.8976455777645533,-1.0895044484479888,0
Block_1,Block_2,0.08211452623691251,70.78420778283206,0
Block_2,Block_2,0.8606602457160264,-1.4217102287760532,0
Block_3,Block_1,3.853684672589944,-3.608938738988272,0
Block_3,Block_1,26.856347601378197,-3.0265729059244024,0
Block_2,Block_2,2.515672233296977,-0.5524801652689391,0
Block_3,Block_2,3.5015054407087187,37.116607668133184,0
Block_2,Block_1,0.5971763121083042,6.282056836016348,0
Block_2,Block_1,1.4846128811125232,-3.010438532657117,0
Block_2,Block_1,0.6994009216132406,540.5540060779591,0
Block_1,Block_1,0.14216643634193238,-2.394799519563405,0
Block_3,Block_1,1.191778436139414,78.05336913950096,0
Block_1,Block_1,3.4040032309228243,-0.0966101468012237,0
Block_2,Block_1,24.622781682288146,-0.999078923288968,0
Block_3,Block_2,23.748174300197377,75.08491102215079,0
Block_2,Block_2,6.4732647802354375,607.7606479351706,0
Block_2,Block_2,3.0586874647397244,87.78538667297093,0
Block_2,Block_2,2.2548307131302074,952.5460963699361,0
Block_1,Block_2,3.884281971403162,385.62468789502833,1
Block_2,Block_2,1.878031576554914,-0.25686638542379114,0
Block_2,Block_1,2.4092274014373123,-1.3043457962300704,0
Block_3,Block_2,3.379952323685545,-0.9024134296224036,0
Block_2,Block_1,14.438104850343654,15.881624567600605,0
Block_1,Block_2,4.530592492780908,-3.5484924332432515,0
Block_3,Block_1,2.1655896835406403,-0.15699386874442744,0
Block_2,Block_2,3.743322513435272,-1.3615836945517152,0
Block_2,Block_1,3.1256529880069555,-1.49393054900607,0
Block_2,Block_2,1.293459790427698,-2.847656736397417,0
Block_1,Block_1,2.0223110479253803,80.9686550029934,1
Block_2,Block_1,2.1582158909864773,-3.596906524789195,0
Block_2,Block_2,0.6132333144062616,909.1458389900354,0
Block_2,Block_2,1.762593844370418,44.16750375296626,1
Block_2,Block_2,3.3479870744177345,-1.907000545055022,0
Block_1,Block_2,9.630812688107481,-3.866044174641564,0
Block_3,Block_2,18.54752960471302,820.1362201361914,0
Block_2,Block_2,3.23163032204555,427.21166525144247,1
Block_1,Block_2,2.5188542473604376,-3.8869997911244942,0
Block_1,Block_1,0.9593924445230876,-0.0445429631916614,0
Block_1,Block_1,0.9417268877105096,-0.34444931147108004,0
Block_2,Block_1,2.5190092017240198,791.2255107299036,0
Block_2,Block_1,0.30302879533619675,27.786433788515065,0
Block_3,Block_1,9.191597330079306,56.57700832514908,0
Block_2,Block_1,0.8726649757683007,-1.7998877727580465,0
Block_1,Block_2,2.382972644885752,-4.498090860314935,0
Block_1,Block_2,3.0248289400723367,-3.967992484278751,0
Block_3,Block_1,0.3101358696341916,-0.6758382022447824,0
Block_1,Block_1,0.8116202677173949,-2.5199689177461746,0
Block_2,Block_1,2.0935316990593043,-2.0007743378762743,0
Block_1,Block_1,17.945968649113585,33.453818860454696,0
Block_1,Block_2,2.913401067478199,-2.3517346752034296,0
Block_1,Block_1,1.771640551822446,368.5607401186474,1
Block_1,Block_1,4.389680456978504,704.8173949823063,0
Block_1,Block_2,1.582088880321976,95.46378353203758,1
Block_2,Block_2,11.093199546499095,-2.7889211914681065,0
Block_3,Block_2,3.927538584122301,-2.161134290687928,0
Block_3,Block_1,1.3500632679527045,147.83616822415394,0
Block_2,Block_2,13.414488897627542,-3.1931839393997925,0
Block_2,Block_2,15.615174833466135,-0.7241940204873291,0
Block_3,Block_1,24.097925444459772,587.9682776909046,0
Block_2,Block_2,2.0408165947771275,367.71202126035143,1
Block_3,Block_2,2.995620779617287,-0.8363998737006337,0
Block_3,Block_2,0.1961604793476006,69.75738392620872,0
Block_1,Block_2,0.10525735592425843,231.74679329849118,1
Block_3,Block_2,29.980459858627448,25.788131960065826,0
Block_3,Block_2,4.745517922904158,18.53481835212776,0
Block_1,Block_2,28.661613511970625,-4.2773160030188055,0
Block_3,Block_1,2.3847732488844837,504.3366255771343,0
Block_1,Block_1,0.38831742387763946,23.989850319808006,0
Block_2,Block_1,0.6454481296960601,94.24308179184878,0
Block_3,Block_1,0.619551997143859,-3.1841149038955168,0
Block_1,Block_1,3.12399419732018,131.7576837319092,0
Block_1,Block_2,3.6572774634499754,424.1262119846286,1
Block_1,Block_2,2.8863415802324126,-0.3472690029436416,0
Block_1,Block_1,3.610820130052937,73.46052932982454,0
Block_1,Block_1,2.7074174495399306,301.8145133883777,0
Block_3,Block_1,1.0148804437385008,-0.025869653475709242,0
Block_1,Block_1,0.7548889642624421,1.3794211938934042,0
Block_2,Block_1,1.313514796005558,-0.8783029182166899,0
Block_2,Block_1,0.5434379045655335,26.261525899783024,0
Block_3,Block_2,2.6582393657125283,85.47162203993301,0
Block_2,Block_1,1.2109495871389906,641.2230507201778,0
Block_1,Block_1,21.09726284251165,-1.763482317679708,0
Block_2,Block_1,2.4952652475802366,247.97854083876683,0
Block_1,Block_1,2.614249988605574,-2.902860464772877,0
Block_3,Block_1,24.388690238381425,-1.1428939534065474,0
Block_1,Block_2,2.582820116311863,294.0791095284511,1
Block_2,Block_2,1.4405776079661314,-0.26164110629745263,0
Block_2,Block_2,0.5822584344241006,-1.3610762429944998,1
Block_2,Block_2,15.239080145985206,783.8317007225121,0
Block_3,Block_1,0.09932231183273377,40.20863379653157,0
Block_2,Block_1,0.8956255277962324,-1.710043541525044,0
Block_3,Block_2,3.789476843872496,554.1583706451066,0
Block_2,Block_2,1.6558367059408514,-2.967954059247436,1
Block_1,Block_1,1.15098333571984,-1.6510566875224146,0
Block_3,Block_1,0.8151656636975328,-2.324637253768555,0
Block_2,Block_2,3.140150770682385,-4.359963161557818,0
Block_2,Block_1,0.9572163678483788,-3.8142266254389727,0
Block_2,Block_2,1.0236382841591136,39.688631390578216,0
Block_3,Block_1,9.480262105400747,-4.556355438387222,0
Block_1,Block_1,3.0146223658557845,-3.9127774762349854,0
Block_2,Block_2,1.0976082976263903,-3.155164834361444,0
Block_3,Block_1,3.657449531816044,29.169103496428033,0
Block_2,Block_2,3.943189035546996,-2.1213352326694945,0
Block_1,Block_2,1.4158360955755382,-3.1980842940384786,0
Block_2,Block_1,20.616587341450142,84.2620024032295,0
Block_2,Block_1,11.379184167393973,58.63718853562185,0
Block_1,Block_2,3.8253998767016677,-2.7826077000034313,0
Block_1,Block_1,1.0644525193785124,-1.3491800427081726,0
Block_1,Block_2,1.701848652663641,-0.1330161393324465,0
Block_1,Block_1,15.061306254830205,134.75312171262922,0
Block_1,Block_1,5.390838240388817,7.539160585357886,0
Block_2,Block_2,0.041187244787386224,59.06409744044802,0
Block_1,Block_2,3.8227251152831436,63.8997651335973,0
Block_2,Block_1,10.776751251043136,81.41057065504306,0
Block_3,Block_2,18.5046008410327,279.7365278144058,0
Block_1,Block_2,16.569210193468464,790.27421518755,0
Block_3,Block_2,2.661920455787815,-4.787574722232471,0
Block_2,Block_2,1.7316041265934867,70.45395973115085,0
Block_3,Block_1,9.288916847320728,-3.4368197304723465,0
Block_2,Block_2,1.9265123766421104,591.8526712351651,0
Block_3,Block_2,3.5610305014871413,-0.7579128785115241,0
Block_2,Block_1,0.7512392913880146,-4.499586589005191,0
Block_2,Block_2,0.7407632469228527,-2.680344963394523,0
Block_1,Block_2,24.812038624460545,160.3297772149556,0
Block_1,Block_2,1.6944610340795676,-1.985070201406436,0
Block_1,Block_2,22.375019602539478,65.39163601687751,0
Block_3,Block_1,3.2491547355486894,606.5036237821507,0
Block_1,Block_1,3.807832150834354,23.819126406031256,0
Block_1,Block_2,1.8434497169976145,-1.385419856189498,0
Block_3,Block_1,27.358390757160713,567.2717018541508,0
Block_1,Block_1,2.390243533199625,663.7389849249462,0
Block_1,Block_2,2.4507415051735792,88.89476519775677,1
Block_1,Block_1,2.7868821891320343,-1.6471927242780016,0
Block_3,Block_2,2.5569121693862438,745.7549386343188,0
Block_2,Block_2,2.2278543955115984,644.9630951325129,0
Block_2,Block_2,1.8548497313002776,-0.1167099035505963,0
Block_1,Block_2,13.776200693558536,861.4929429439109,1
Block_1,Block_1,15.428618664046494,787.8921495596362,0
Block_2,Block_2,0.4174374549746056,-4.249426858466567,0
Block_1,Block_1,0.9299035644485808,56.789606760465325,0
Block_3,Block_1,2.636396633730062,756.0312234961283,0
Block_1,Block_1,1.902019986338552,-4.774775242022869,0
Block_1,Block_2,0.16058630380114147,-0.9527903397113028,0
Block_2,Block_1,10.557724524055146,-0.01810003176123587,0
Block_3,Block_1,10.706115432407666,-2.964931638872722,0
Block_1,Block_2,1.6004288250267795,-3.142150833122398,0
Block_2,Block_1,0.4490318367560669,133.29700409139895,0
Block_1,Block_1,1.7308710626897503,127.61072795843396,0
Block_2,Block_1,2.744224208097297,-2.6832951637104934,0
Block_2,Block_1,3.6827834835299815,309.1805919863574,0
Block_2,Block_2,0.8813896032175985,863.9740368885374,0
Block_3,Block_1,1.930418380614137,-1.0623348797930654,0
Block_1,Block_2,22.36241973060612,-4.579682398529629,0
Block_2,Block_1,3.9396937555754357,805.6649165668422,0
Block_2,Block_1,1.088769470270567,-0.16290076569125933,0
Block_1,Block_1,20.761255801430078,59.64957673289053,0
Block_2,Block_1,12.155202233003779,-4.548840562105943,0
Block_2,Block_1,2.618989250641413,-2.669020969348,0
Block_1,Block_2,24.57795890958877,-4.102353501836008,1
Block_2,Block_2,3.2471076227131155,27.83762219241831,0
Block_1,Block_2,1.3917347888609704,-4.670308528346501,0
Block_2,Block_2,10.328426802443417,-2.9942337113765114,0
Block_1,Block_2,2.4867179490188613,33.95645766800575,0
Block_2,Block_2,2.8284843600752367,-4.603132301990779,0
Block_3,Block_2,2.9333686090543885,-0.2588291097306179,0
Block_2,Block_1,3.0577611188453413,-2.3276757167044604,0
Block_1,Block_2,3.87568269350946,-1.7499420488049893,0
Block_3,Block_2,1.92859578360436,-4.8786296746574624,0
Block_3,Block_2,19.08618357278824,56.76734962398539,0
Block_2,Block_2,1.4662522526159054,-3.9870224940494574,1
Block_2,Block_2,1.5065377200818375,-3.561342683775974,0
Block_1,Block_1,3.3018370530166887,-2.3382708833615924,0
Block_2,Block_2,3.712500049194431,790.6434331052764,1
Block_3,Block_2,29.500407132227622,17.221893124879802,0
Block_1,Block_2,1.9407523983989219,-4.9918323342837025,0
Block_2,Block_1,2.500545963136945,647.6056913892457,0
Block_1,Block_2,2.32946169434371,-3.6887866393940816,1
Block_3,Block_1,14.791211966320365,633.6847316933679,0
